16711.8,40496.2,57950
16711.8,40496.2,57950
20584.6,38186.2,54000
16711.8,40496.2,57950
17690.3,41394.9,59650
16782.1,40473.4,58350
19016.5,39141.5,54400
19016.5,39141.5,54400
19016.5,39141.5,54400
33640.8,35398.5,47450
24659.5,36785.5,52250
20584.6,38186.2,54000
18050,38927.2,55750
18118.4,39007,55400
16853,39280.6,52650
16712.4,39463,52300
17966.4,39312.9,53600
21915.4,38052.9,52700
16884.7,40351.8,58450
20584.6,38186.2,54000
16932.8,40128,58200
16932.8,40128,58200
21915.4,38052.9,52700
17690.3,41394.9,59650
16445.9,39843.6,51700
19016.5,39141.5,54400
19016.5,39141.5,54400
88490.6,43606.9,59250
87236,43329.8,56950
90375.1,42976.4,58700
90825.4,42018.2,58000
89552.7,45250.4,59150
88532.4,43853.9,59600
88532.4,43853.9,59600
88490.6,43606.9,59250
89809.2,45632.3,59300
87529.2,45645.6,60250
70168.9,41093.2,51550
87253.5,45300.9,60050
16853,39280.6,52650
89863,48161.4,62400
88532.4,43853.9,59600
88490.6,43606.9,59250
87253.5,45300.9,60050
87253.5,45300.9,60050
90616.5,42722.6,59250
90616.5,42722.6,59250
90286.9,43022.8,58950
89128.9,44606.6,64450
70168.9,41093.2,51550
20584.6,38186.2,54000
89552.7,45250.4,59150
20584.6,38186.2,54000
16884.7,40351.8,58450
18118.4,39007,55400
17062,39413.6,53450
16711.8,40496.2,57950
16884.7,40351.8,58450
17276.9,39355.4,57550
16932.8,40128,58200
17058,39461.4,53600
20584.6,38186.2,54000
20584.6,38186.2,54000
16711.8,40496.2,57950
88490.6,43606.9,59250
91554.1,45053.9,57700
87797.4,45961.6,60550
16932.8,40128,58200
17190.2,39643.1,57800
17330.8,39173,57300
16805.9,39620.4,52450
16691.6,39983.7,51800
16932.8,40128,58200
16932.8,40128,58200
18118.4,39007,55400
16712.4,39463,52300
17062,39413.6,53450
21915.4,38052.9,52700
16131,39751.8,51250
16077.8,39007.9,51100
16077.8,39007.9,51100
20341.4,38193.8,53800
18050,38927.2,55750
18118.4,39007,55400
16884.7,40351.8,58450
20584.6,38186.2,54000
17091.8,40589.3,58950
16884.7,40351.8,58450
88490.6,43606.9,59250
89809.2,45632.3,59300
92273,44428.8,57950
93035.2,44539.9,57950
93035.2,44539.9,57950
90375.1,42976.4,58700
93423.8,44585.6,57600
90191.2,45818.2,59600
89197.5,45050.6,59300
17966.4,39312.9,53600
17091.8,40589.3,58950
90191.2,45818.2,59600
17966.4,39312.9,53600
17276.9,39355.4,57550
16932.6,40394,58600
16884.7,40351.8,58450
16782.1,40473.4,58350
15399,39106.9,50850
87236,43329.8,56950
90341.2,46228.9,58900
91772.6,44269.9,58150
16932.6,40394,58600
16805.9,39620.4,52450
16691.6,39983.7,51800
92273,44428.8,57950
93035.2,44539.9,57950
90341.2,46228.9,58900
91393.2,46944.6,58750
89759.8,48128.9,62350
87253.5,45300.9,60050
87852.2,43831.2,57950
89552.7,45250.4,59150
20584.6,38186.2,54000
18050,38927.2,55750
18118.4,39007,55400
16932.8,40128,58200
16711.8,40496.2,57950
21915.4,38052.9,52700
16884.7,40351.8,58450
17058,39461.4,53600
16853,39280.6,52650
90341.2,46228.9,58900
90616.5,42722.6,59250
90616.5,42722.6,59250
89128.9,44606.6,64450
87253.5,45300.9,60050
87236,43329.8,56950
90375.1,42976.4,58700
16932.8,40128,58200
91345,46911.6,58800
15399,39106.9,50850
18118.4,39007,55400
17062,39413.6,53450
17062,39413.6,53450
16853,39280.6,52650
16805.9,39620.4,52450
16677.3,39948.7,52100
87236,43329.8,56950
87236,43329.8,56950
87852.2,43831.2,57950
17966.4,39312.9,53600
17190.2,39643.1,57800
17330.8,39173,57300
16884.7,40351.8,58450
16131,39751.8,51250
88532.4,43853.9,59600
88510.7,43317.9,58900
91345,46911.6,58800
20584.6,38186.2,54000
17190.2,39643.1,57800
93423.8,44585.6,57600
70168.9,41093.2,51550
68904.9,41065.3,50100
16711.8,40496.2,57950
91772.6,44269.9,58150
89472,47979.8,61950
88490.6,43606.9,59250
87529.2,45645.6,60250
87253.5,45300.9,60050
90616.5,42722.6,59250
87656.3,43788.5,57700
89759.8,48128.9,62350
89759.8,48128.9,62350
88532.4,43853.9,59600
87253.5,45300.9,60050
87236,43329.8,56950
87236,43329.8,56950
92273,44428.8,57950
87852.2,43831.2,57950
87656.3,43788.5,57700
87852.2,43831.2,57950
88510.7,43317.9,58900
16711.8,40496.2,57950
16853,39280.6,52650
17690.3,41394.9,59650
90375.1,42976.4,58700
90375.1,42976.4,58700
91554.1,45053.9,57700
70168.9,41093.2,51550
20584.6,38186.2,54000
91393.2,46944.6,58750
16932.8,40128,58200
17062,39413.6,53450
16711.8,40496.2,57950
17058,39461.4,53600
16677.3,39948.7,52100
20584.6,38186.2,54000
17276.9,39355.4,57550
15566.7,39195.1,50650
20341.4,38193.8,53800
90366.2,43011.4,59000
92273,44428.8,57950
93035.2,44539.9,57950
90375.1,42976.4,58700
91554.1,45053.9,57700
91772.6,44269.9,58150
87253.5,45300.9,60050
87253.5,45300.9,60050
90366.2,43011.4,59000
92273,44428.8,57950
93035.2,44539.9,57950
90341.2,46228.9,58900
93035.2,44539.9,57950
87529.2,45645.6,60250
93035.2,44539.9,57950
87797.4,45961.6,60550
89759.8,48128.9,62350
89472,47979.8,61950
90241.5,47986.4,62800
89128.9,44606.6,64450
17966.4,39312.9,53600
15268.4,39919,50400
15773.8,39352.8,50600
17466.1,42023.8,58800
16445.8,41375.9,57650
17044.9,40380.7,50900
15785.2,39723.3,50000
16856.2,41109.9,58400
84077,53366.4,57050
84656.4,52322.2,56550
20675.1,38688.6,54450
91754.9,44381.3,57950
88128.8,43694.8,54900
88676.6,53336.2,58150
89911.2,45695.5,59350
91645.9,44353.4,58400
92289.5,46163.5,56300
84420.9,53015.7,58650
87871,50889.6,58000
85166.2,53590.6,58650
91724.4,46185.2,55900
82904.6,52303.2,61700
87413.3,49544.4,54950
88480.9,44744.2,53300
84362.6,45320.1,59700
84146,45194.7,59800
20710,39166.6,54150
16742.8,40886.1,59150
17377.4,40964,60100
17041.1,41026.7,59600
89784.1,52180.5,58550
87571,51231.6,56150
90771.4,43062.7,60200
90554,41471.3,57900
89661,45106,59050
93428.7,46350.5,58900
90158.9,46194.4,58850
90695,43736.6,57350
90825.4,42018.2,58000
